0,836000000000000	0,845885046940191	0,878364486898865	3,51781830776408
0,837000000000000	0,847060544439522	0,880116619150128	3,60779941488653
0,838000000000000	0,848239045662646	0,881881624082689	3,70107713382313
0,839000000000000	0,849420522701751	0,883659382895795	3,79779852882477
0,840000000000000	0,850604939980167	0,885449742622886	3,89811773502463
0,841000000000000	0,851792253478393	0,887252514745370	4,00219626108602
0,842000000000000	0,852982410388589	0,889067473268807	4,11020329520639
0,843000000000000	0,854175349028621	0,890894352954775	4,22231601270166
0,844000000000000	0,855370997966017	0,892732848501035	4,33871988305726
0,845000000000000	0,856569276363722	0,894582612836574	4,45960897395771
0,846000000000000	0,857770093097176	0,896443256193719	4,58518624939160
0,847000000000000	0,858973347363259	0,898314345703732	4,71566385847458
0,848000000000000	0,860178927704692	0,900195404461324	4,85126341113964
0,849000000000000	0,861386712797455	0,902085911913067	4,99221623631165
0,850000000000000	0,862596570915941	0,903985303722322	5,13876361761791
0,851000000000000	0,863808360283247	0,905892972706098	5,29115700108985
0,852000000000000	0,865021929516111	0,907808269431251	5,44965816869324
0,853000000000000	0,866237117629296	0,909730504074459	5,61453937089471
0,854000000000000	0,867453754489039	0,911658947950964	5,78608341084204
0,855000000000000	0,868671661721915	0,913592835963890	5,96458367212539
0,856000000000000	0,869890652826003	0,915531369267149	6,15034408151327
0,857000000000000	0,871110534185629	0,917473718144447	6,34367899754639
0,858000000000000	0,872331106008823	0,919419025739197	6,54491301545561
0,859000000000000	0,873552162733695	0,921366411741695	6,75438067857698
0,860000000000000	0,874773494528447	0,923314976485712	6,97242608630733
0,861000000000000	0,875994887992058	0,925263805550443	7,19940238871684
0,862000000000000	0,877216127227843	0,927211973872632	7,43567115825441
0,863000000000000	0,878436995294935	0,929158551185812	7,68160162959082
0,864000000000000	0,879657274854481	0,931102606610613	7,93756979958589
0,865000000000000	0,880876749830906	0,933043213482521	8,20395738067816
0,866000000000000	0,882095206083251	0,934979454511404	8,48115060271266
0,867000000000000	0,883312432911672	0,936910426632953	8,76953886036393
0,868000000000000	0,884528223936387	0,938835245546954	9,06951320588843
0,869000000000000	0,885742378447950	0,940753050583526	9,38146468994314
0,870000000000000	0,886954702032783	0,942663008883702	9,70578255660428
0,871000000000000	0,888165007946619	0,944564319625593	10,0428523024577
0,872000000000000	0,889373117388870	0,946456217460462	10,3930536136308
0,873000000000000	0,890578861174722	0,948337976356766	10,7567581987837
0,874000000000000	0,891782079561332	0,950208912365756	11,1343275402400
0,875000000000000	0,892982623471745	0,952068386320823	11,5261105894646
0,876000000000000	0,894180354796052	0,953915806095004	11,9324414367970
0,877000000000000	0,895375146694704	0,955750628597832	12,3536369885561
0,878000000000000	0,896566884185842	0,957572360944088	12,7899946871472
0,879000000000000	0,897755464267422	0,959380561253663	13,2417903114604
0,880000000000000	0,898940796039360	0,961174840020495	13,7092758954984
0,881000000000000	0,900122800447728	0,962954859223664	14,1926778026990
0,882000000000000	0,901301410971263	0,964720332747506	14,6921949917607
0,883000000000000	0,902476572607160	0,966471025662497	15,2079975069332
0,884000000000000	0,903648242364270	0,968206753016881	15,7402252217388
0,885000000000000	0,904816388427732	0,969927378989597	16,2889868600779
0,886000000000000	0,905980990075852	0,971632814406391	16,8543593127962
0,887000000000000	0,907142037116970	0,973323016038101	17,4363872612856
0,888000000000000	0,908299529414475	0,974997983300643	18,0350831128045
0,889000000000000	0,909453476597167	0,976657756735363	18,6504272452136
0,890000000000000	0,910603896900266	0,978302415122092	19,2823685520170
0,891000000000000	0,911750816955248	0,979932072844176	19,9308252722252
0,892000000000000	0,912894271286982	0,981546877123373	20,5956860838686
0,893000000000000	0,914034301224446	0,983147005413323	21,2768114351680
0,894000000000000	0,915170954476254	0,984732662179428	21,9740350835504
0,895000000000000	0,916304284506717	0,986304076512796	22,6871658099712
0,896000000000000	0,917434349709919	0,987861498840111	23,4159892743912
0,897000000000000	0,918561212963536	0,989405198470801	24,1602699777170
0,898000000000000	0,919684940884539	0,990935460919802	24,9197532959868
0,899000000000000	0,920805603173961	0,992452585101074	25,6941675539387
0,900000000000000	0,921923272247826	0,993956881076098	26,4832261072075
0,901000000000000	0,923038022569429	0,995448667972503	27,2866294050864
0,902000000000000	0,924149929974015	0,996928271485695	28,1040670089204
0,903000000000000	0,925259071773578	0,998396021746099	28,9352195445852
0,904000000000000	0,926365525481701	0,999852252148986	29,7797605710315
0,905000000000000	0,927469369303169	1,00129729698535	30,6373583503745
0,906000000000000	0,928570681044885	1,00273149033380	31,5076775084199
0,907000000000000	0,929669538403483	1,00415516474222	32,3903805777002
0,908000000000000	0,930766018262506	1,00556864959708	33,2851294180369
0,909000000000000	0,931860196479729	1,00697227067008	34,1915865122529
0,910000000000000	0,932952148071251	1,00836634866308	35,1094161369624
0,911000000000000	0,934041946398616	1,00975119883694	36,0382854102928
0,912000000000000	0,935129663698524	1,01112713008649	36,9778652200212
0,913000000000000	0,936215370365078	1,01249444450771	37,9278310368765
0,914000000000000	0,937299135279208	1,01385343696112	38,8878636187676
0,915000000000000	0,938381025437452	1,01520439463130	39,8576496123983
0,916000000000000	0,939461105980192	1,01654759698595	40,8368820592302
0,917000000000000	0,940539440220445	1,01788331517998	41,8252608130112
0,918000000000000	0,941616089521423	1,01921181231417	42,8224928762042
0,919000000000000	0,942691113426403	1,02053334324153	43,8282926625884
0,920000000000000	0,943764569384072	1,02184815442339	44,8423821931626
0,921000000000000	0,944836512979759	1,02315648419170	45,8644912322111
0,922000000000000	0,945906997965574	1,02445856260770	46,8943573700846
0,923000000000000	0,946976076086935	1,02575461167719	47,9317260588719
0,924000000000000	0,948043797316509	1,02704484551800	48,9763506067455
0,925000000000000	0,949110209732316	1,02832947037648	50,0279921363353
0,926000000000000	0,950175359805259	1,02960868490167	51,0864195120682
0,927000000000000	0,951239292073047	1,03088268026900	52,1514092409890
0,928000000000000	0,952302049428820	1,03215164051222	53,2227453511581
0,929000000000000	0,953363673258248	1,03341574249850	54,3002192513338
0,930000000000000	0,954424203164875	1,03467515636922	55,3836295752664
0,931000000000000	0,955483677313934	1,03593004562375	56,4727820135734
0,932000000000000	0,956542132416963	1,03718056746423	57,5674891358356
0,933000000000000	0,957599603664481	1,03842687278099	58,6675702052465
0,934000000000000	0,958656124866264	1,03966910660687	59,7728509878658
0,935000000000000	0,959711728593255	1,04090740831638	60,8831635582637
0,936000000000000	0,960766446060006	1,04214191167082	61,9983461031141
0,937000000000000	0,961820307215277	1,04337274512613	63,1182427240785
0,938000000000000	0,962873340833709	1,04460003214447	64,2427032411314
0,939000000000000	0,963925574608594	1,04582389119469	65,3715829973041
0,940000000000000	0,964977035087986	1,04704443612141	66,5047426656788
0,941000000000000	0,966027747820946	1,04826177625509	67,6420480593172
0,942000000000000	0,967077737188861	1,04947601662921	68,7833699446936
0,943000000000000	0,968127026869341	1,05068725804166	69,9285838591032
0,944000000000000	0,969175639404996	1,05189559738191	71,0775699324043
0,945000000000000	0,970223596510318	1,05310112780287	72,2302127133951
0,946000000000000	0,971270919009969	1,05430393873557	73,3864010010348
0,947000000000000	0,972317627095793	1,05550411611723	74,5460276806689
0,948000000000000	0,973363739946910	1,05670174256870	75,7089895653645
0,949000000000000	0,974409276093521	1,05789689757417	76,8751872424100
0,950000000000000	0,975454253410122	1,05908965750252	78,0445249250022
0,951000000000000	0,976498689001570	1,06028009573632	79,2169103091051
0,952000000000000	0,977542599356388	1,06146828301728	80,3922544354435
0,953000000000000	0,978586000340432	1,06265428720400	81,5704715565606
0,954000000000000	0,979628907190561	1,06383817372768	82,7514790088685
0,955000000000000	0,980671334616175	1,06502000556724	83,9351970895766
0,956000000000000	0,981713296739757	1,06619984322441	85,1215489384087
0,957000000000000	0,982754807199234	1,06737774502361	86,3104604239628
0,958000000000000	0,983795879034581	1,06855376719813	87,5018600346104
0,959000000000000	0,984836524899134	1,06972796386894	88,6956787737865
0,960000000000000	0,985876757001132	1,07090038702339	89,8918500595327
0,961000000000000	0,986916586990234	1,07207108703874	91,0903096281632
0,962000000000000	0,987956026170371	1,07324011222889	92,2909954419067
0,963000000000000	0,988995085496126	1,07440750931596	93,4938476003776
0,964000000000000	0,990033775459613	1,07557332330448	94,6988082557496
0,965000000000000	0,991072106085957	1,07673759762876	95,9058215314803
0,966000000000000	0,992110087313290	1,07790037413704	97,1148334444560
0,967000000000000	0,993147728441171	1,07906169324070	98,3257918304220
0,968000000000000	0,994185038620723	1,08022159401008	99,5386462725641
0,969000000000000	0,995222026632008	1,08138011405043	100,753348033119
0,970000000000000	0,996258700935702	1,08253728976393	101,969849987882
0,971000000000000	0,997295069780701	1,08369315622674	103,188106563495
0,972000000000000	0,998331141090904	1,08484774745320	104,408073677400
0,973000000000000	0,999366922462050	1,08600109616274	105,629708680338
0,974000000000000	1,00040242132552	1,08715323415682	106,852970301292
0,975000000000000	1,00143764477928	1,08830419197492	108,077818594763
0,976000000000000	1,00247259980808	1,08945399927322	109,304214890279
0,977000000000000	1,00350729311430	1,09060268475959	110,532121744039
0,978000000000000	1,00454173111523	1,09175027612810	111,761502892606
0,979000000000000	1,00557592005259	1,09289680016125	112,992323208543
0,980000000000000	1,00660986604691	1,09404228294577	114,224548657923
0,981000000000000	1,00764357487101	1,09518674952760	115,458146259615
0,982000000000000	1,00867705234152	1,09633022429663	116,693084046287
0,983000000000000	1,00971030386707	1,09747273081047	117,929331027018
0,984000000000000	1,01074333478408	1,09861429189946	119,166857151492
0,985000000000000	1,01177615024253	1,09975492971606	120,405633275653
0,986000000000000	1,01280875531764	1,10089466572808	121,645631128798
0,987000000000000	1,01384115483846	1,10203352065507	122,886823282024
0,988000000000000	1,01487335344255	1,10317151468873	124,129183117966
0,989000000000000	1,01590535574519	1,10430866737351	125,372684801784
0,990000000000000	1,01693716611053	1,10544499771446	126,617303253325
0,991000000000000	1,01796878893529	1,10658052405739	127,863014120425
0,992000000000000	1,01900022830503	1,10771526419716	129,109793753283
0,993000000000000	1,02003148833575	1,10884923560170	130,357619179881
0,994000000000000	1,02106257282902	1,10998245500615	131,606468082379
0,995000000000000	1,02209348567221	1,11111493869387	132,856318774463
0,996000000000000	1,02312423060834	1,11224670260719	134,107150179597
0,997000000000000	1,02415481117699	1,11337776211286	135,358941810130
0,998000000000000	1,02518523082812	1,11450813211225	136,611673747231
0,999000000000000	1,02621549303705	1,11563782726853	137,865326621625
1	1,02724560107238	1,11676686165588	139,119881595064
1,00100000000000	1,02827555811040	1,11789524898648	140,375320342538
1,00200000000000	1,02930536729239	1,11902300260685	141,631625035165
1,00300000000000	1,03033503160757	1,12015013555258	142,888778323748
1,00400000000000	1,03136455412524	1,12127666048672	144,146763322965
1,00500000000000	1,03239393758604	1,12240258957927	145,405563596160
1,00600000000000	1,03342318480903	1,12352793491255	146,665163140716
1,00700000000000	1,03445229851627	1,12465270801064	147,925546373987
1,00800000000000	1,03548128139064	1,12577692030432	149,186698119755
1,00900000000000	1,03651013595771	1,12690058277674	150,448603595195
1,01000000000000	1,03753886476116	1,12802370607720	151,711248398337
1,01100000000000	1,03856747018576	1,12914630081298	152,974618495987
1,01200000000000	1,03959595463327	1,13026837701661	154,238700212092
1,01300000000000	1,04062432046328	1,13138994473273	155,503480216546
1,01400000000000	1,04165256981494	1,13251101354341	156,768945514396
1,01500000000000	1,04268070502068	1,13363159286098	158,035083435447
1,01600000000000	1,04370872813195	1,13475169192612	159,301881624245
1,01700000000000	1,04473664121466	1,13587131956796	160,569328030413
1,01800000000000	1,04576444640884	1,13699048467749	161,837410899355
1,01900000000000	1,04679214563046	1,13810919561032	163,106118763272
1,02000000000000	1,04781974080886	1,13922746072050	164,375440432507
1,02100000000000	1,04884723388678	1,14034528812044	165,645364987201
1,02200000000000	1,04987462664036	1,14146268561868	166,915881769235
1,02300000000000	1,05090192091811	1,14257966101754	168,186980374459
1,02400000000000	1,05192911840071	1,14369622175170	169,458650645192
1,02500000000000	1,05295622090091	1,14481237518628	170,730882662988
1,02600000000000	1,05398323000235	1,14592812849528	172,003666741641
1,02700000000000	1,05501014735999	1,14704348865976	173,276993420440
1,02800000000000	1,05603697457944	1,14815846246600	174,550853457652
1,02900000000000	1,05706371321654	1,14927305656437	175,825237824230
1,03000000000000	1,05809036477692	1,15038727752864	177,100137697730
1,03100000000000	1,05911693071552	1,15150113167270	178,375544456430
1,03200000000000	1,06014341255795	1,15261462523094	179,651449673664
1,03300000000000	1,06116981165696	1,15372776429641	180,927845112320
1,03400000000000	1,06219612943547	1,15484055469727	182,204722719546
1,03500000000000	1,06322236720342	1,15595300236155	183,482074621611
1,03600000000000	1,06424852634072	1,15706511282755	184,759893118950
1,03700000000000	1,06527460805226	1,15817689167008	186,038170681360
1,03800000000000	1,06630061367378	1,15928834437763	187,316899943364
1,03900000000000	1,06732654442662	1,16039947616684	188,596073699714
1,04000000000000	1,06835240154011	1,16151029222671	189,875684901046
1,04100000000000	1,06937818612808	1,16262079765651	191,155726649680
1,04200000000000	1,07040389937342	1,16373099740297	192,436192195541
1,04300000000000	1,07142954246662	1,16484089625899	193,717074932217
1,04400000000000	1,07245511641979	1,16595049898624	194,998368393145
1,04500000000000	1,07348062237573	1,16705981031473	196,280066247916
1,04600000000000	1,07450606142229	1,16816883463144	197,562162298687
1,04700000000000	1,07553143452970	1,16927757653805	198,844650476720
1,04800000000000	1,07655674273665	1,17038604029104	200,127524839011
1,04900000000000	1,07758198702596	1,17149423017370	201,410779565049
1,05000000000000	1,07860716838656	1,17260215030850	202,694408953639
1,05100000000000	1,07963228781354	1,17370980490621	203,978407419862
1,05200000000000	1,08065734618272	1,17481719789011	205,262769492092
1,05300000000000	1,08168234437536	1,17592433314492	206,547489809128
1,05400000000000	1,08270728340392	1,17703121457923	207,832563117402
1,05500000000000	1,08373216403507	1,17813784587359	209,117984268278
1,05600000000000	1,08475698716636	1,17924423079408	210,403748215417
1,05700000000000	1,08578175370075	1,18035037294004	211,689850012240
1,05800000000000	1,08680646435685	1,18145627580605	212,976284809447
1,05900000000000	1,08783111998434	1,18256194290767	214,263047852639
1,06000000000000	1,08885572143793	1,18366737759113	215,550134479962
1,06100000000000	1,08988026945036	1,18477258328610	216,837540119871
1,06200000000000	1,09090476475872	1,18587756312443	218,125260288920
1,06300000000000	1,09192920810442	1,18698232044753	219,413290589647
1,06400000000000	1,09295360023324	1,18808685829740	220,701626708494
1,06500000000000	1,09397794195916	1,18919117979761	221,990264413797
1,06600000000000	1,09500223384499	1,19029528796192	223,279199553847
1,06700000000000	1,09602647664895	1,19139918575734	224,568428054975
1,06800000000000	1,09705067106949	1,19250287610378	225,857945919726
1,06900000000000	1,09807481774478	1,19360636180924	227,147749225060
1,07000000000000	1,09909891731659	1,19470964576203	228,437834120608
1,07100000000000	1,10012297049476	1,19581273060899	229,728196826995
1,07200000000000	1,10114697779953	1,19691561914086	231,018833634178
1,07300000000000	1,10217093994789	1,19801831397010	232,309740899856
1,07400000000000	1,10319485746669	1,19912081765892	233,600915047917
1,07500000000000	1,10421873095046	1,20022313278368	234,892352566916
1,07600000000000	1,10524256106189	1,20132526180506	236,184050008614
1,07700000000000	1,10626634833733	1,20242720726211	237,476003986544
1,07800000000000	1,10729009338110	1,20352897157750	238,768211174611
1,07900000000000	1,10831379660528	1,20463055699147	240,060668305756
1,08000000000000	1,10933745875039	1,20573196595194	241,353372170612
1,08100000000000	1,11036108016890	1,20683320072384	242,646319616252
1,08200000000000	1,11138466147677	1,20793426351861	243,939507544901
1,08300000000000	1,11240820322774	1,20903515655930	245,232932912762
1,08400000000000	1,11343170578160	1,21013588201489	246,526592728803
1,08500000000000	1,11445516982845	1,21123644199991	247,820484053613
1,08600000000000	1,11547859566726	1,21233683863975	249,114603998283
1,08700000000000	1,11650198392786	1,21343707400476	250,408949723314
1,08800000000000	1,11752533497944	1,21453715004385	251,703518437541
1,08900000000000	1,11854864939122	1,21563706878176	252,998307397106
1,09000000000000	1,11957192753681	1,21673683218722	254,293313904448
1,09100000000000	1,12059516985791	1,21783644210624	255,588535307311
1,09200000000000	1,12161837679837	1,21893590052656	256,883968997789
1,09300000000000	1,12264154880423	1,22003520924639	258,179612411392
1,09400000000000	1,12366468639019	1,22113437013917	259,475463026126
1,09500000000000	1,12468778980710	1,22223338495416	260,771518361623
1,09600000000000	1,12571085957363	1,22333225538226	262,067775978245
1,09700000000000	1,12673389607746	1,22443098332269	263,364233476279
1,09800000000000	1,12775689977493	1,22552957034933	264,660888495069
1,09900000000000	1,12877987092365	1,22662801817723	265,957738712249
1,10000000000000	1,12980280998349	1,22772632846236	267,254781842946
